Temperature: 0.1

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 0 0
-2.475 0 0
-2.425 8.62069e-06 8.40241e-06
-2.375 0 0
-2.325 1.72414e-05 1.15659e-05
-2.275 7.75862e-05 2.85265e-05
-2.225 0.000172414 5.02668e-05
-2.175 0.000301724 6.66363e-05
-2.125 0.000612069 9.24265e-05
-2.075 0.00116379 9.58991e-05
-2.025 0.00222414 0.000210775
-1.975 0.00392241 0.000325738
-1.925 0.00641379 0.000319222
-1.875 0.0112931 0.000478972
-1.825 0.0171207 0.000825887
-1.775 0.0251638 0.000768207
-1.725 0.0366983 0.000870841
-1.675 0.0486897 0.00110388
-1.625 0.0697155 0.00155876
-1.575 0.0927155 0.00204969
-1.525 0.121216 0.0027441
-1.475 0.147603 0.0033981
-1.425 0.178552 0.00400259
-1.375 0.208319 0.00362635
-1.325 0.242741 0.00529264
-1.275 0.271595 0.00494381
-1.225 0.304629 0.00571473
-1.175 0.32425 0.00522721
-1.125 0.356914 0.00624495
-1.075 0.37094 0.00662527
-1.025 0.387 0.00671671
-0.975 0.395603 0.0065916
-0.925 0.404474 0.00548011
-0.875 0.404345 0.00571046
-0.825 0.398216 0.00547035
-0.775 0.3955 0.00626932
-0.725 0.39069 0.00587478
-0.675 0.384405 0.00392065
-0.625 0.36575 0.00471417
-0.575 0.358845 0.00431385
-0.525 0.346431 0.00418852
-0.475 0.332129 0.00420713
-0.425 0.321543 0.00325032
-0.375 0.310129 0.00318646
-0.325 0.302543 0.00303232
-0.275 0.296879 0.00268996
-0.225 0.290474 0.0024832
-0.175 0.281603 0.00246621
-0.125 0.277181 0.0023481
-0.075 0.275664 0.0026136
-0.025 0.272741 0.00259564
0.025 0.270241 0.00195716
0.075 0.278155 0.00224688
0.125 0.273164 0.00230829
0.175 0.280034 0.00216836
0.225 0.287422 0.00255628
0.275 0.297431 0.00219859
0.325 0.303474 0.00257513
0.375 0.310819 0.00340278
0.425 0.319578 0.00383421
0.475 0.33706 0.00345072
0.525 0.34544 0.00413174
0.575 0.350672 0.00521975
0.625 0.370259 0.00433818
0.675 0.37656 0.00489094
0.725 0.388345 0.00585705
0.775 0.393914 0.00558976
0.825 0.400362 0.00588424
0.875 0.400655 0.00659976
0.925 0.398026 0.00646419
0.975 0.392698 0.00709165
1.025 0.382741 0.00685184
1.075 0.369034 0.00698071
1.125 0.345793 0.00660384
1.175 0.327259 0.00619011
1.225 0.300853 0.00567326
1.275 0.269836 0.00460208
1.325 0.241931 0.0048429
1.375 0.209586 0.00380875
1.425 0.173655 0.0026822
1.475 0.144879 0.00233304
1.525 0.115905 0.00213302
1.575 0.0880776 0.00177734
1.625 0.0692069 0.00149501
1.675 0.0506552 0.00113162
1.725 0.0364224 0.000908236
1.775 0.0246552 0.000597383
1.825 0.0156034 0.000407732
1.875 0.0101552 0.000492648
1.925 0.0060431 0.000252065
1.975 0.00362069 0.000238904
2.025 0.00213793 0.000166894
2.075 0.00113793 0.000140282
2.125 0.000517241 7.4158e-05
2.175 0.000396552 0.00013249
2.225 0.000189655 4.20562e-05
2.275 0.000137931 4.496e-05
2.325 2.58621e-05 1.83886e-05
2.375 0 0
2.425 1.72414e-05 1.15659e-05
2.475 0 0
2.525 0 0
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
