Temperature: 0.9

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 1.72414e-05 1.68048e-05
-2.625 8.62069e-06 8.40241e-06
-2.575 3.44828e-05 3.36096e-05
-2.525 7.75862e-05 3.10225e-05
-2.475 0.000112069 2.80007e-05
-2.425 0.000137931 3.57525e-05
-2.375 0.000448276 0.000102292
-2.325 0.000482759 8.23265e-05
-2.275 0.000810345 7.62334e-05
-2.225 0.00140517 0.000123895
-2.175 0.00231897 0.000138723
-2.125 0.00396552 0.000172414
-2.075 0.00631897 0.000312796
-2.025 0.0090431 0.000289654
-1.975 0.0133017 0.00035298
-1.925 0.01875 0.000484583
-1.875 0.0264828 0.000495581
-1.825 0.0362931 0.000773127
-1.775 0.0483448 0.000809097
-1.725 0.064069 0.000847848
-1.675 0.0839224 0.0010326
-1.625 0.105069 0.00135102
-1.575 0.129224 0.00155333
-1.525 0.157655 0.00147317
-1.475 0.187638 0.0019804
-1.425 0.216198 0.00185012
-1.375 0.250129 0.00244845
-1.325 0.282397 0.00302044
-1.275 0.306871 0.00305492
-1.225 0.338578 0.00267016
-1.175 0.360819 0.00290659
-1.125 0.383233 0.0034617
-1.075 0.395147 0.00340384
-1.025 0.404621 0.0032077
-0.975 0.4065 0.00337632
-0.925 0.409845 0.00310503
-0.875 0.405052 0.0022688
-0.825 0.393362 0.00314036
-0.775 0.385724 0.00290326
-0.725 0.371026 0.00225952
-0.675 0.357397 0.0028985
-0.625 0.345241 0.00262223
-0.575 0.328655 0.00349064
-0.525 0.312457 0.00271791
-0.475 0.295862 0.00325422
-0.425 0.278172 0.00324659
-0.375 0.268862 0.00276909
-0.325 0.259379 0.00225649
-0.275 0.249405 0.00275086
-0.225 0.237595 0.00291309
-0.175 0.229103 0.00190822
-0.125 0.226681 0.00225127
-0.075 0.219009 0.00178575
-0.025 0.218517 0.00165784
0.025 0.217603 0.00183104
0.075 0.220457 0.00182512
0.125 0.223103 0.00158358
0.175 0.2295 0.00190136
0.225 0.233828 0.00202741
0.275 0.242121 0.0021364
0.325 0.256422 0.00198332
0.375 0.263164 0.00175538
0.425 0.275241 0.00151844
0.475 0.289164 0.00218385
0.525 0.305155 0.00191926
0.575 0.31994 0.00227659
0.625 0.335267 0.00262374
0.675 0.356552 0.00241056
0.725 0.367353 0.00279386
0.775 0.382276 0.00357324
0.825 0.396164 0.00318634
0.875 0.401672 0.00402299
0.925 0.407172 0.00440044
0.975 0.405621 0.00381176
1.025 0.401526 0.00396897
1.075 0.390578 0.00413598
1.125 0.378664 0.00385656
1.175 0.361328 0.00322716
1.225 0.333629 0.00401359
1.275 0.309328 0.00326834
1.325 0.282716 0.00285801
1.375 0.250043 0.00402738
1.425 0.220216 0.00285411
1.475 0.18844 0.00233035
1.525 0.159724 0.00286309
1.575 0.133629 0.00209085
1.625 0.106172 0.00176392
1.675 0.08475 0.00130075
1.725 0.0659741 0.00146599
1.775 0.0495259 0.00106079
1.825 0.0370259 0.000749938
1.875 0.0280259 0.000659297
1.925 0.0198534 0.000477539
1.975 0.0133276 0.000568194
2.025 0.00925 0.000385003
2.075 0.00585345 0.000201612
2.125 0.00412931 0.000240601
2.175 0.00257759 0.000174758
2.225 0.00180172 0.000150542
2.275 0.00102586 7.65981e-05
2.325 0.000543103 7.24087e-05
2.375 0.00037931 6.28779e-05
2.425 0.000181034 4.30603e-05
2.475 7.75862e-05 3.10225e-05
2.525 0.000112069 3.50704e-05
2.575 3.44828e-05 1.54212e-05
2.625 8.62069e-06 8.40241e-06
2.675 8.62069e-06 8.40241e-06
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
