Temperature: 0.2

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 0 0
-2.475 1.72414e-05 1.15659e-05
-2.425 3.44828e-05 1.96582e-05
-2.375 1.72414e-05 1.68048e-05
-2.325 0.00012069 3.67771e-05
-2.275 0.000206897 3.96926e-05
-2.225 0.000525862 9.08041e-05
-2.175 0.000612069 8.74692e-05
-2.125 0.00132759 9.68438e-05
-2.075 0.00225 0.000182252
-2.025 0.00413793 0.000239525
-1.975 0.00686207 0.000302487
-1.925 0.0100862 0.000432154
-1.875 0.0153534 0.000396453
-1.825 0.0217069 0.000630537
-1.775 0.0319224 0.000785124
-1.725 0.0431207 0.000959255
-1.675 0.058181 0.00142846
-1.625 0.0735862 0.00155343
-1.575 0.0944569 0.00192889
-1.525 0.121897 0.002054
-1.475 0.144552 0.00216217
-1.425 0.17281 0.00298306
-1.375 0.203845 0.00295432
-1.325 0.231698 0.00362929
-1.275 0.261129 0.00419082
-1.225 0.287784 0.00350692
-1.175 0.315957 0.00551969
-1.125 0.339638 0.00533177
-1.075 0.357103 0.00547521
-1.025 0.367569 0.0051911
-0.975 0.380836 0.00644928
-0.925 0.389793 0.00688247
-0.875 0.39219 0.00602217
-0.825 0.389155 0.00555798
-0.775 0.387371 0.00519596
-0.725 0.380491 0.00528894
-0.675 0.374336 0.0052035
-0.625 0.365897 0.00498807
-0.575 0.354276 0.00426379
-0.525 0.344534 0.0040073
-0.475 0.329552 0.0033024
-0.425 0.322629 0.00279913
-0.375 0.313259 0.00305304
-0.325 0.304129 0.00305081
-0.275 0.296302 0.00293021
-0.225 0.28781 0.00253551
-0.175 0.28231 0.00258521
-0.125 0.278267 0.00194772
-0.075 0.275328 0.00232413
-0.025 0.275121 0.00224367
0.025 0.276043 0.00217253
0.075 0.276629 0.00277017
0.125 0.280888 0.00237187
0.175 0.284664 0.00196984
0.225 0.292836 0.00225952
0.275 0.298043 0.00258823
0.325 0.307974 0.00300465
0.375 0.316293 0.00325071
0.425 0.33169 0.00392107
0.475 0.339741 0.00258628
0.525 0.356284 0.00394505
0.575 0.362362 0.00378546
0.625 0.373017 0.0045347
0.675 0.384034 0.0046786
0.725 0.392491 0.00426086
0.775 0.39944 0.00581814
0.825 0.398155 0.00459264
0.875 0.403543 0.00560223
0.925 0.3975 0.00535941
0.975 0.391733 0.00599781
1.025 0.380698 0.00653943
1.075 0.361172 0.00567076
1.125 0.346638 0.00525446
1.175 0.325379 0.00579886
1.225 0.293448 0.00492062
1.275 0.271276 0.00445439
1.325 0.237276 0.00409365
1.375 0.209069 0.00329785
1.425 0.179379 0.00314315
1.475 0.148241 0.00215833
1.525 0.121112 0.00238703
1.575 0.0978017 0.00192034
1.625 0.0751034 0.00128956
1.675 0.059181 0.00101731
1.725 0.043569 0.000986916
1.775 0.0319138 0.000566072
1.825 0.0222672 0.000555252
1.875 0.0155776 0.000504038
1.925 0.00987931 0.000406381
1.975 0.00658621 0.00033245
2.025 0.00387931 0.000183886
2.075 0.00236207 0.000137985
2.125 0.00134483 0.000147108
2.175 0.000637931 0.000104236
2.225 0.000310345 6.28779e-05
2.275 0.000275862 6.2641e-05
2.325 0.000112069 3.05396e-05
2.375 3.44828e-05 1.54212e-05
2.425 8.62069e-06 8.40241e-06
2.475 0 0
2.525 0 0
2.575 8.62069e-06 8.40241e-06
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
