Temperature: 0.4

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 3.44828e-05 1.96582e-05
-2.475 3.44828e-05 1.96582e-05
-2.425 6.03448e-05 2.20629e-05
-2.375 6.89655e-05 1.8887e-05
-2.325 0.000267241 4.30603e-05
-2.275 0.000413793 6.83159e-05
-2.225 0.000793103 9.55303e-05
-2.175 0.00118966 0.000108292
-2.125 0.00236207 0.000137445
-2.075 0.00375862 0.00013277
-2.025 0.00576724 0.000212732
-1.975 0.00881034 0.000306223
-1.925 0.0132845 0.000407545
-1.875 0.0191552 0.000616352
-1.825 0.0269914 0.000480053
-1.775 0.0377759 0.000785278
-1.725 0.051931 0.0010966
-1.675 0.0679397 0.00139674
-1.625 0.0858362 0.0016959
-1.575 0.110207 0.00154849
-1.525 0.134241 0.00185545
-1.475 0.161922 0.00238811
-1.425 0.192319 0.00169753
-1.375 0.224034 0.00201689
-1.325 0.254905 0.00353834
-1.275 0.282483 0.0028399
-1.225 0.314466 0.00350498
-1.175 0.338233 0.00324989
-1.125 0.358509 0.00407446
-1.075 0.376293 0.00376515
-1.025 0.390905 0.00358538
-0.975 0.400491 0.00374156
-0.925 0.402078 0.00449616
-0.875 0.405276 0.00370741
-0.825 0.400414 0.00400348
-0.775 0.397112 0.00372483
-0.725 0.385578 0.00337267
-0.675 0.374233 0.00339385
-0.625 0.364948 0.00332924
-0.575 0.347414 0.00331452
-0.525 0.335121 0.00331102
-0.475 0.319466 0.00275206
-0.425 0.305017 0.00272225
-0.375 0.289879 0.00307369
-0.325 0.278552 0.00263419
-0.275 0.267103 0.00188837
-0.225 0.257491 0.00221485
-0.175 0.250466 0.00154082
-0.125 0.241241 0.00152206
-0.075 0.242819 0.00220637
-0.025 0.240836 0.00151495
0.025 0.241569 0.00157317
0.075 0.245095 0.00174919
0.125 0.247595 0.00163341
0.175 0.250517 0.00190418
0.225 0.260836 0.00217482
0.275 0.268319 0.00272741
0.325 0.280724 0.00210763
0.375 0.294 0.00214458
0.425 0.302957 0.00236883
0.475 0.31581 0.00263421
0.525 0.337724 0.00252369
0.575 0.349345 0.00285092
0.625 0.361733 0.00293031
0.675 0.375026 0.00298047
0.725 0.390293 0.00400008
0.775 0.396164 0.00395087
0.825 0.403655 0.00323733
0.875 0.409983 0.00369185
0.925 0.407052 0.00421949
0.975 0.399138 0.00420363
1.025 0.393543 0.00412893
1.075 0.376155 0.00425148
1.125 0.36394 0.00296903
1.175 0.340017 0.00393762
1.225 0.316 0.00344195
1.275 0.289474 0.00346913
1.325 0.255069 0.00268726
1.375 0.22406 0.00259978
1.425 0.194371 0.00198161
1.475 0.163828 0.00189367
1.525 0.134716 0.0020286
1.575 0.111845 0.00158513
1.625 0.0881379 0.00133504
1.675 0.0685259 0.00113364
1.725 0.0532931 0.00105743
1.775 0.0369741 0.000852923
1.825 0.0274397 0.000637847
1.875 0.0183879 0.000415992
1.925 0.0130603 0.000438025
1.975 0.00865517 0.00037251
2.025 0.0055431 0.000198566
2.075 0.00346552 0.000193496
2.125 0.00240517 0.000221964
2.175 0.00143966 9.6978e-05
2.225 0.000741379 7.62334e-05
2.275 0.000344828 4.39571e-05
2.325 0.000181034 4.63838e-05
2.375 0.000163793 4.63838e-05
2.425 6.03448e-05 2.20629e-05
2.475 3.44828e-05 1.96582e-05
2.525 6.03448e-05 2.52072e-05
2.575 0 0
2.625 8.62069e-06 8.40241e-06
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
