Temperature: 0.3

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 0 0
-2.475 1.72414e-05 1.15659e-05
-2.425 3.44828e-05 1.54212e-05
-2.375 0.00012931 3.83112e-05
-2.325 0.000172414 4.04346e-05
-2.275 0.000413793 4.93718e-05
-2.225 0.000543103 8.20326e-05
-2.175 0.00111207 0.000102347
-2.125 0.00167241 0.000116363
-2.075 0.00312931 0.000146438
-2.025 0.00510345 0.000173445
-1.975 0.00794828 0.00031719
-1.925 0.0119483 0.00039844
-1.875 0.017431 0.000438708
-1.825 0.0245948 0.000541702
-1.775 0.0347328 0.000969701
-1.725 0.0478621 0.000882213
-1.675 0.0641552 0.000941741
-1.625 0.0829569 0.00132839
-1.575 0.101009 0.00155169
-1.525 0.129224 0.00178461
-1.475 0.155767 0.00218008
-1.425 0.183172 0.00297121
-1.375 0.215052 0.00295651
-1.325 0.241991 0.00351012
-1.275 0.272052 0.00389207
-1.225 0.303569 0.00383015
-1.175 0.321767 0.00394147
-1.125 0.346121 0.00419438
-1.075 0.365457 0.00564292
-1.025 0.380957 0.00455593
-0.975 0.393405 0.00521947
-0.925 0.398957 0.00379783
-0.875 0.400586 0.00473006
-0.825 0.399302 0.00509262
-0.775 0.392129 0.00371265
-0.725 0.388121 0.00399033
-0.675 0.379198 0.00363781
-0.625 0.362991 0.00386452
-0.575 0.354957 0.00362637
-0.525 0.344716 0.00282717
-0.475 0.329121 0.00254609
-0.425 0.315897 0.00327311
-0.375 0.30544 0.00214676
-0.325 0.293905 0.00259854
-0.275 0.279922 0.0021434
-0.225 0.273009 0.0021268
-0.175 0.266922 0.00228451
-0.125 0.262664 0.00195864
-0.075 0.26056 0.00194671
-0.025 0.257629 0.00200875
0.025 0.256052 0.00205023
0.075 0.260836 0.00163735
0.125 0.259879 0.00177896
0.175 0.265948 0.00216225
0.225 0.274457 0.00217687
0.275 0.287362 0.00233419
0.325 0.293612 0.00251353
0.375 0.305431 0.00307891
0.425 0.317802 0.00320629
0.475 0.327741 0.00264957
0.525 0.342241 0.00437819
0.575 0.356086 0.00334292
0.625 0.367534 0.00334403
0.675 0.38175 0.00423105
0.725 0.389784 0.00419199
0.775 0.391353 0.00449467
0.825 0.402991 0.00371345
0.875 0.402103 0.0043408
0.925 0.402966 0.00397967
0.975 0.395267 0.00512934
1.025 0.386612 0.00500023
1.075 0.367897 0.00469443
1.125 0.349466 0.00418319
1.175 0.328534 0.00437026
1.225 0.300379 0.00314365
1.275 0.27294 0.00357867
1.325 0.24225 0.00298394
1.375 0.216586 0.00256058
1.425 0.183388 0.00231768
1.475 0.153974 0.00226947
1.525 0.130267 0.00131377
1.575 0.104448 0.0016836
1.625 0.0822328 0.00137615
1.675 0.0611724 0.00115849
1.725 0.0490948 0.000790558
1.775 0.0334914 0.000779005
1.825 0.0254483 0.000613391
1.875 0.01775 0.00045673
1.925 0.0124655 0.000482466
1.975 0.00818966 0.000314744
2.025 0.005 0.000241994
2.075 0.00325862 0.000162151
2.125 0.00218103 0.000147449
2.175 0.00105172 8.86717e-05
2.225 0.000568966 7.11925e-05
2.275 0.000327586 4.70598e-05
2.325 0.000181034 4.47529e-05
2.375 7.75862e-05 3.54917e-05
2.425 8.62069e-06 8.40241e-06
2.475 8.62069e-06 8.40241e-06
2.525 1.72414e-05 1.15659e-05
2.575 8.62069e-06 8.40241e-06
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
