Temperature: 1.1

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 2.58621e-05 1.37661e-05
-2.525 5.17241e-05 2.46859e-05
-2.475 6.03448e-05 1.83886e-05
-2.425 0.000137931 3.7774e-05
-2.375 0.000318966 6.48274e-05
-2.325 0.000439655 7.26136e-05
-2.275 0.000655172 9.49059e-05
-2.225 0.00130172 0.000147045
-2.175 0.00221552 0.000169051
-2.125 0.00391379 0.000241102
-2.075 0.00614655 0.00033193
-2.025 0.00862931 0.000369077
-1.975 0.012181 0.000408783
-1.925 0.0185345 0.000548685
-1.875 0.0258793 0.000520807
-1.825 0.0348534 0.000736782
-1.775 0.0489224 0.000961574
-1.725 0.0615948 0.00104384
-1.675 0.0800603 0.0015198
-1.625 0.103767 0.00196817
-1.575 0.128172 0.00200821
-1.525 0.155388 0.00218598
-1.475 0.186181 0.00293358
-1.425 0.220474 0.00329642
-1.375 0.252672 0.00384393
-1.325 0.287922 0.00405311
-1.275 0.315931 0.00442832
-1.225 0.341862 0.00462626
-1.175 0.370379 0.00500035
-1.125 0.392586 0.00494052
-1.075 0.405147 0.00485352
-1.025 0.416509 0.00527255
-0.975 0.414336 0.00540066
-0.925 0.412103 0.0045011
-0.875 0.406664 0.00416099
-0.825 0.398905 0.00451394
-0.775 0.382078 0.00299758
-0.725 0.36756 0.00340006
-0.675 0.350957 0.00355512
-0.625 0.333948 0.00309976
-0.575 0.319672 0.00303818
-0.525 0.302672 0.00239185
-0.475 0.282086 0.00297075
-0.425 0.270017 0.00257543
-0.375 0.25575 0.00223335
-0.325 0.246026 0.00228634
-0.275 0.230431 0.00204761
-0.225 0.223776 0.0020663
-0.175 0.216388 0.00238457
-0.125 0.211966 0.00172088
-0.075 0.209336 0.00170573
-0.025 0.208664 0.00182571
0.025 0.206888 0.00234043
0.075 0.210026 0.0021181
0.125 0.214026 0.00199588
0.175 0.218086 0.00170733
0.225 0.225121 0.00159355
0.275 0.232586 0.00206087
0.325 0.243621 0.00215075
0.375 0.256164 0.00227977
0.425 0.269509 0.00177993
0.475 0.283534 0.0022937
0.525 0.303293 0.00280645
0.575 0.320328 0.00305554
0.625 0.336552 0.00356978
0.675 0.356397 0.00335317
0.725 0.373431 0.00456089
0.775 0.392819 0.00440799
0.825 0.403612 0.00457634
0.875 0.413629 0.00457866
0.925 0.41469 0.00503951
0.975 0.419845 0.00484348
1.025 0.420397 0.00575809
1.075 0.41306 0.00521906
1.125 0.397198 0.00535763
1.175 0.376431 0.00531464
1.225 0.353578 0.00454335
1.275 0.326052 0.00394532
1.325 0.295009 0.00360111
1.375 0.259302 0.00354153
1.425 0.225319 0.00357706
1.475 0.192819 0.00254753
1.525 0.160276 0.0025028
1.575 0.135026 0.0020573
1.625 0.106026 0.00144079
1.675 0.0842328 0.001547
1.725 0.0655172 0.00138892
1.775 0.0499483 0.00115273
1.825 0.0370776 0.00123649
1.875 0.0270086 0.000801703
1.925 0.0183793 0.000500505
1.975 0.0132241 0.000412372
2.025 0.00900862 0.000427377
2.075 0.00581897 0.000289243
2.125 0.00343966 0.000229535
2.175 0.00236207 0.000119514
2.225 0.0015 0.000138522
2.275 0.00075 9.5433e-05
2.325 0.000362069 5.30015e-05
2.375 0.000189655 4.70598e-05
2.425 0.00012069 2.75323e-05
2.475 6.89655e-05 2.248e-05
2.525 5.17241e-05 2.14653e-05
2.575 2.58621e-05 1.83886e-05
2.625 1.72414e-05 1.15659e-05
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
