Temperature: 1.4

-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 8.62069e-06 8.40241e-06
-2.825 0 0
-2.775 0 0
-2.725 8.62069e-06 8.40241e-06
-2.675 4.31034e-05 2.95502e-05
-2.625 3.44828e-05 1.54212e-05
-2.575 7.75862e-05 2.57901e-05
-2.525 0.000146552 4.76483e-05
-2.475 0.000137931 4.81526e-05
-2.425 0.000362069 5.57353e-05
-2.375 0.000508621 6.273e-05
-2.325 0.0010431 9.86495e-05
-2.275 0.00149138 0.000167284
-2.225 0.00255172 0.000137715
-2.175 0.00368966 0.000167783
-2.125 0.00539655 0.000200364
-2.075 0.0079569 0.000373242
-2.025 0.0114655 0.000367872
-1.975 0.0163448 0.000423486
-1.925 0.0225517 0.000565638
-1.875 0.0303707 0.000631406
-1.825 0.0411897 0.000850255
-1.775 0.0543448 0.00110813
-1.725 0.0709569 0.00111607
-1.675 0.0890086 0.00109533
-1.625 0.112155 0.0011394
-1.575 0.13706 0.00200466
-1.525 0.165638 0.00240408
-1.475 0.199216 0.00354394
-1.425 0.230172 0.00294517
-1.375 0.263181 0.00343007
-1.325 0.295784 0.00343016
-1.275 0.330991 0.00374908
-1.225 0.357741 0.00379244
-1.175 0.381328 0.00449319
-1.125 0.402302 0.00424646
-1.075 0.416405 0.00427493
-1.025 0.417828 0.00452055
-0.975 0.418836 0.00344989
-0.925 0.412888 0.00395521
-0.875 0.407009 0.00327553
-0.825 0.391836 0.00391621
-0.775 0.373672 0.00317583
-0.725 0.357552 0.0030208
-0.675 0.341767 0.00258807
-0.625 0.322578 0.00239235
-0.575 0.30194 0.00249232
-0.525 0.288207 0.00169156
-0.475 0.269034 0.00196855
-0.425 0.258224 0.00253243
-0.375 0.246216 0.001665
-0.325 0.23344 0.0017182
-0.275 0.226784 0.00215418
-0.225 0.21819 0.00180856
-0.175 0.21269 0.00220239
-0.125 0.20706 0.00224633
-0.075 0.206672 0.0019411
-0.025 0.20619 0.00199702
0.025 0.205888 0.00224692
0.075 0.206043 0.0023197
0.125 0.209966 0.00162735
0.175 0.213776 0.00182249
0.225 0.221784 0.00184914
0.275 0.228405 0.0014886
0.325 0.24025 0.00201615
0.375 0.247241 0.00276768
0.425 0.264095 0.00245503
0.475 0.277897 0.00301344
0.525 0.29 0.00253149
0.575 0.306914 0.00293245
0.625 0.327966 0.00329219
0.675 0.348216 0.00301703
0.725 0.361707 0.00277238
0.775 0.378328 0.00336426
0.825 0.393802 0.00373383
0.875 0.407241 0.00446285
0.925 0.41725 0.00486099
0.975 0.421129 0.00487997
1.025 0.417103 0.00446541
1.075 0.411966 0.00501215
1.125 0.397897 0.00450376
1.175 0.380034 0.00486284
1.225 0.359612 0.00437267
1.275 0.328319 0.00441231
1.325 0.296871 0.00416308
1.375 0.264466 0.00309505
1.425 0.231621 0.00278528
1.475 0.198017 0.00285217
1.525 0.166371 0.00237576
1.575 0.137431 0.00220528
1.625 0.112612 0.00222395
1.675 0.0894569 0.0016808
1.725 0.0700172 0.00148796
1.775 0.0540431 0.00141424
1.825 0.0412069 0.0013182
1.875 0.0313017 0.000858914
1.925 0.0225431 0.000595998
1.975 0.0162328 0.000501377
2.025 0.0112672 0.000380733
2.075 0.00785345 0.000346864
2.125 0.00571552 0.000240848
2.175 0.00349138 0.000216678
2.225 0.00226724 0.000170365
2.275 0.00153448 0.000184047
2.325 0.00106897 0.00012349
2.375 0.000724138 0.000106003
2.425 0.000301724 7.88923e-05
2.475 0.000206897 4.65836e-05
2.525 0.000155172 5.83411e-05
2.575 6.03448e-05 2.20629e-05
2.625 3.44828e-05 1.96582e-05
2.675 8.62069e-06 8.40241e-06
2.725 1.72414e-05 1.15659e-05
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
